time (s)	coil I (A)	last det (V)	int current (uC)
427056.107601	0.469070	-133.886719	480.761719
427056.109602	0.735743	-133.886719	480.761719
427056.111604	0.784113	-133.886719	480.761719
427056.113607	0.781785	8.599634	0.061069
427057.156576	0.527906	-256.250000	-26.562500
427057.158577	0.763917	-256.250000	-26.562500
427057.160578	0.784156	-256.250000	-26.562500
427057.164576	0.780687	8.587555	0.060587
427058.172637	0.563951	-138.671875	470.800781
427058.174639	0.774518	-138.671875	470.800781
427058.176639	0.783050	-138.671875	470.800781
427058.178641	0.781062	8.591685	0.090085
427059.220666	0.485238	-257.910156	-32.617187
427059.222667	0.744743	-257.910156	-32.617187
427059.224667	0.784468	-257.910156	-32.617187
427059.226667	0.782206	8.604270	0.077069
427060.269225	0.481964	-140.527344	464.746094
427060.271226	0.742798	-140.527344	464.746094
427060.277225	0.780141	-140.527344	464.746094
427060.279228	0.780034	8.580377	0.066029
427061.317224	0.396379	-254.003906	-32.031250
427061.319225	0.686743	-254.003906	-32.031250
427061.321225	0.788559	-254.003906	-32.031250
427061.323224	0.785958	8.645542	0.068399
427062.365271	0.316250	-134.960937	481.738281
427062.367280	0.615171	-134.960937	481.738281
427062.369285	0.783602	-134.960937	481.738281
427062.373284	0.781736	8.599094	0.073410
427063.419356	0.783584	-254.199219	-33.886719
427063.421359	0.781559	-254.199219	-33.886719
427063.423358	0.780220	8.582415	0.137197
427064.465921	0.768033	-131.835937	488.574219
427064.467921	0.783943	-131.835937	488.574219
427064.469922	0.781920	8.601115	0.130619
427065.512454	0.535098	-252.539062	-30.957031
427065.514456	0.766295	-252.539062	-30.957031
427065.516457	0.783831	-252.539062	-30.957031
427065.518458	0.781775	8.599520	0.065805
427066.526484	0.265794	-140.625000	467.578125
427066.528486	0.566988	-140.625000	467.578125
427066.530487	0.775167	-140.625000	467.578125
427066.532486	0.783015	-140.625000	467.578125
427066.534486	0.781108	8.592190	0.094869
427067.578573	0.749382	-257.714844	-36.523437
427067.580573	0.784265	-257.714844	-36.523437
427067.582575	0.781990	8.601886	0.088807
427068.623520	0.245776	-138.867187	470.019531
427068.625520	0.548414	-138.867187	470.019531
427068.627519	0.770203	-138.867187	470.019531
427068.629520	0.783226	-138.867187	470.019531
427068.631522	0.781180	8.592979	0.090176
427069.673564	0.470542	-256.250000	-32.617187
427069.675564	0.480674	-256.250000	-32.617187
427069.677564	0.784654	-256.250000	-32.617187
427069.679565	0.782311	8.605422	0.075483
427070.722517	0.524417	-137.890625	470.312500
427070.724521	0.762095	-137.890625	470.312500
427070.726519	0.783478	-137.890625	470.312500
427070.728520	0.781418	8.595593	0.075664
427071.771096	0.527371	-256.640625	-26.269531
427071.773096	0.763248	-256.640625	-26.269531
427071.775097	0.783518	-256.640625	-26.269531
427071.777096	0.781525	8.596772	0.068358
427072.819206	0.459276	-139.257812	471.289062
427072.821210	0.729972	-139.257812	471.289062
427072.823208	0.784125	-139.257812	471.289062
427072.825208	0.781813	8.599945	0.069556
427073.868177	0.515538	-261.230469	-25.097656
427073.870179	0.758712	-261.230469	-25.097656
427073.872179	0.783825	-261.230469	-25.097656
427073.874180	0.781705	8.598757	0.063176
427074.916188	0.433569	-136.132812	480.664062
427074.918188	0.713637	-136.132812	480.664062
427074.920190	0.784926	-136.132812	480.664062
427074.922188	0.782363	8.605989	0.065008
427075.965121	0.485173	-268.066406	-24.609375
427075.967124	0.744373	-268.066406	-24.609375
427075.969125	0.783816	-268.066406	-24.609375
427075.971124	0.781548	8.597030	0.074237
427076.980050	0.352609	-142.871094	458.496094
427076.982046	0.648976	-142.871094	458.496094
427076.984045	0.785261	-142.871094	458.496094
427076.986046	0.783351	8.616863	0.085909
427078.028079	0.267129	-278.320312	-27.539062
427078.030082	0.568299	-278.320312	-27.539062
427078.032081	0.775460	-278.320312	-27.539062
427078.034081	0.782891	-278.320312	-27.539062
427078.036081	0.780949	8.590436	0.106288
427079.078102	0.487201	-130.273437	479.199219
427079.080105	0.745536	-130.273437	479.199219
427079.082104	0.783907	-130.273437	479.199219
427079.084103	0.781667	8.598341	0.084336
427080.128697	0.746886	-275.976562	-25.976562
427080.130698	0.784044	-275.976562	-25.976562
427080.132697	0.781816	8.599972	0.102074
427081.176702	0.692877	-112.109375	515.722656
427081.180701	0.782546	-112.109375	515.722656
427081.182703	0.781022	8.591242	0.060705
427082.222748	0.325763	-275.488281	-25.585937
427082.224750	0.624177	-275.488281	-25.585937
427082.226750	0.630916	-275.488281	-25.585937
427082.228751	0.784104	8.625149	0.085513
427083.240835	0.381018	-124.511719	492.773437
427083.242840	0.785161	-124.511719	492.773437
427083.244843	0.782843	8.611271	0.075569
427084.320895	1.360182	-271.191406	-27.539062
427084.322897	0.739731	-271.191406	-27.539062
427084.324896	0.784313	-271.191406	-27.539062
427084.326896	0.781984	8.601824	0.072759
427085.336928	0.506967	-124.902344	504.492187
427085.340929	0.784155	-124.902344	504.492187
427085.342932	0.782040	-124.902344	504.492187
427085.344934	0.780639	8.587033	0.065922
427086.416947	0.309402	-262.695312	-30.859375
427086.418948	0.608620	-262.695312	-30.859375
427086.420948	0.782590	-262.695312	-30.859375
427086.422948	0.783321	8.616535	0.075686
427087.434994	0.643843	-131.152344	494.531250
427087.436997	0.784585	-131.152344	494.531250
427087.438997	0.782754	8.610296	0.074608
427088.515028	0.450514	-255.078125	-30.078125
427088.519027	0.784710	-255.078125	-30.078125
427088.521027	0.782209	-255.078125	-30.078125
427088.523029	0.780709	8.587794	0.065727
427089.531592	0.561353	-136.523437	479.882812
427089.533592	0.773889	-136.523437	479.882812
427089.535592	0.783094	-136.523437	479.882812
427089.537591	0.781123	8.592350	0.256085
427090.582174	1.001907	-254.492187	-28.515625
427090.584175	0.783375	-254.492187	-28.515625
427090.586176	0.781430	8.595736	0.265789
427091.628252	0.489720	-135.253906	481.933594
427091.630253	0.747134	-135.253906	481.933594
427091.632253	0.784417	-135.253906	481.933594
427091.634254	0.782172	8.603889	0.075127
427092.678336	0.701412	-257.519531	-23.730469
427092.680336	0.784841	-257.519531	-23.730469
427092.682337	0.782261	8.604873	0.060433
427093.724371	0.334850	-129.980469	496.289062
427093.726374	0.632690	-129.980469	496.289062
427093.728372	0.784088	-129.980469	496.289062
427093.730372	0.782910	8.612015	0.057558
427094.740433	0.373423	-268.359375	-25.683594
427094.742433	0.667307	-268.359375	-25.683594
427094.744434	0.785496	-268.359375	-25.683594
427094.746432	0.783058	8.613637	0.085324
427095.790538	0.596370	-140.332031	467.968750
427095.792537	0.781723	-140.332031	467.968750
427095.794537	0.783248	-140.332031	467.968750
427095.796536	0.781465	8.596116	0.075447
427096.837104	0.300385	-273.437500	-23.437500
427096.839106	0.600075	-273.437500	-23.437500
427096.841108	0.782123	-273.437500	-23.437500
427096.843111	0.783786	-273.437500	-23.437500
427096.845113	0.781972	8.601690	0.081727
427097.889162	0.761817	-127.441406	495.605469
427097.891164	0.784216	-127.441406	495.605469
427097.893166	0.782148	8.603622	0.067548
427098.935170	0.439082	-276.171875	-22.949219
427098.937173	0.717179	-276.171875	-22.949219
427098.939172	0.784507	-276.171875	-22.949219
427098.941172	0.782052	8.602569	0.087696
427099.987273	0.784541	-127.636719	489.746094
