time (s)	energy (uJ)	charge (mC)	voltage (mV)	crossing#mod 255
427115.680022	7.023036	0.008608	0.815903	241
427116.728275	8.253496	0.008617	0.957783	242
427117.744219	11.122396	0.008609	1.291977	243
427118.793822	11.289087	0.008611	1.310991	244
427119.841092	11.207617	0.008619	1.300283	245
427120.891768	9.940792	0.008581	1.158454	246
427121.940537	10.709812	0.008600	1.245377	247
427122.987633	8.083891	0.008586	0.941534	248
427124.035575	10.198285	0.008587	1.187710	249
427125.051855	10.618416	0.008590	1.236095	250
427126.133773	9.283975	0.008600	1.079572	251
427127.148474	8.482271	0.008627	0.983177	252
427128.230210	9.737174	0.008606	1.131417	253
427129.246164	8.562675	0.008603	0.995354	254
427130.294732	13.448900	0.008601	1.563573	255
427131.343301	8.700223	0.008611	1.010328	0
427132.391544	12.392920	0.008612	1.439052	1
427133.440332	8.757093	0.008606	1.017578	2
427134.490019	10.023458	0.008618	1.163132	3
427135.536860	7.870875	0.008598	0.915411	4
427136.586340	8.177810	0.008602	0.950654	5
427137.636141	6.260439	0.008605	0.727548	6
427138.650529	11.553360	0.008605	1.342675	7
427139.705267	9.178478	0.008572	1.070700	8
427140.747093	9.645144	0.008612	1.119980	9
427141.793906	9.257139	0.008598	1.076698	10
427142.845078	8.519661	0.008601	0.990536	11
427143.893335	7.770312	0.008602	0.903274	12
427144.941588	7.624231	0.008594	0.887196	13
427145.991154	7.389582	0.008621	0.857178	14
427147.005816	11.220115	0.008621	1.301425	15
427148.055273	10.120389	0.008582	1.179218	16
427149.102916	10.055132	0.008621	1.166399	17
427150.152384	8.905062	0.008601	1.035296	18
427151.223907	8.130234	0.008603	0.945085	19
427152.249216	8.426044	0.008609	0.978772	20
427153.298949	10.013173	0.008614	1.162379	21
427154.313770	10.986610	0.008603	1.277071	22
427155.394369	9.637034	0.008631	1.116608	23
427156.410305	9.967266	0.008617	1.156748	24
427157.492400	8.726428	0.008599	1.014855	25
427158.508886	8.221438	0.008618	0.954004	26
427159.589247	8.114079	0.008603	0.943163	27
427160.571984	11.411018	0.008604	1.326186	28
427161.686376	7.940289	0.008604	0.922868	29
427162.668856	9.570828	0.008621	1.110225	30
427163.750920	11.011259	0.008604	1.279854	31
427164.764851	10.195097	0.008592	1.186569	32
427165.847441	9.393067	0.008614	1.090438	33
427166.863392	10.695602	0.008625	1.240041	34
427167.945150	7.212930	0.008601	0.838618	35
427168.960481	10.268336	0.008625	1.190586	36
427170.009965	10.140039	0.008601	1.178892	37
427171.059948	9.424930	0.008607	1.094995	38
427172.110046	8.201201	0.008609	0.952618	39
427173.154721	8.068729	0.008632	0.934765	40
427174.204167	7.953538	0.008601	0.924705	41
427175.252757	8.130712	0.008601	0.945356	42
427176.267549	11.463671	0.008619	1.329982	43
427177.338892	8.707852	0.008605	1.011898	44
427178.365562	11.063667	0.008623	1.283100	45
427179.413825	10.126578	0.008612	1.175809	46
427180.462090	11.008243	0.008626	1.276225	47
427181.511604	9.149762	0.008618	1.061682	48
427182.559849	9.121536	0.008602	1.060337	49
427183.608070	7.329049	0.008594	0.852851	50
427184.657802	7.546296	0.008615	0.875923	51
427185.704647	6.631694	0.008625	0.768892	52
427186.720880	11.074251	0.008618	1.284971	53
427187.769183	9.868789	0.008632	1.143322	54
427188.841465	6.773887	0.008601	0.787540	55
427189.868445	8.760339	0.008594	1.019368	56
427190.916605	8.881749	0.008618	1.030622	57
427191.963720	8.617527	0.008623	0.999376	58
427193.013317	7.272968	0.008618	0.843954	59
427194.061461	7.385135	0.008602	0.858512	60
427195.077440	11.297649	0.008603	1.313201	61
427196.127324	11.595379	0.008606	1.347381	62
427197.173942	11.655541	0.008613	1.353314	63
427198.223540	9.628340	0.008620	1.117032	64
427199.294872	6.802849	0.008608	0.790330	65
427200.321522	7.215446	0.008609	0.838114	66
427201.369657	9.365679	0.008619	1.086601	67
427202.384123	10.821362	0.008592	1.259448	68
427203.465892	8.777636	0.008604	1.020128	69
427204.480667	8.272642	0.008602	0.961745	70
427205.563854	8.976260	0.008621	1.041215	71
427206.580312	7.174993	0.008590	0.835262	72
427207.659792	8.929585	0.008609	1.037264	73
427208.677372	7.423873	0.008606	0.862605	74
427209.725503	12.138313	0.008625	1.407363	75
427210.741524	10.800642	0.008609	1.254579	76
427211.820571	10.254487	0.008606	1.191530	77
427212.836811	11.187583	0.008628	1.296596	78
427213.923006	7.924824	0.008598	0.921722	79
427214.934826	10.484693	0.008595	1.219807	80
427216.015737	6.006956	0.008595	0.698849	81
427217.031810	8.881047	0.008608	1.031672	82
427218.080138	9.842078	0.008598	1.144756	83
427219.129892	7.282787	0.008612	0.845630	84
427220.180035	8.795324	0.008616	1.020795	85
427221.225518	6.544277	0.008630	0.758306	86
427222.273795	8.177076	0.008607	0.950046	87
427223.291585	9.818609	0.008616	1.139597	88
427224.371816	7.384912	0.008611	0.857660	89
427225.361910	12.326658	0.008591	1.434805	90
427226.436007	11.820503	0.008606	1.373528	91
427227.484276	7.559109	0.008618	0.877132	92
427228.533809	11.375547	0.008601	1.322628	93
427229.580798	7.346599	0.008608	0.853419	94
427230.630195	10.115304	0.008611	1.174645	95
427231.645317	9.906625	0.008605	1.151297	96
427232.727085	9.688488	0.008619	1.124058	97
427233.743055	8.590270	0.008590	0.999983	98
427234.824649	8.117736	0.008635	0.940124	99
427235.839904	7.727336	0.008631	0.895249	100
427236.923237	8.146478	0.008609	0.946272	101
427237.937604	6.720944	0.008614	0.780270	102
427239.019442	83.452179	0.008602	9.701845	103
427240.002418	9.665380	0.008611	1.122472	104
427241.084371	10.613192	0.008622	1.230873	105
427242.098883	9.471759	0.008612	1.099858	106
427243.182302	17.728121	0.008607	2.059629	107
