time (s)	energy (uJ)	charge (mC)	voltage (mV)	crossing#mod 255
422909.675751	19.010956	0.028708	0.662214	159
422910.702271	36.189365	0.028714	1.260345	160
422911.704204	43.009384	0.028701	1.498518	161
422912.798220	34.708046	0.028696	1.209499	162
422913.788304	47.188847	0.028639	1.647685	163
422914.888887	32.398090	0.028683	1.129509	164
422915.915944	26.770233	0.028713	0.932332	165
422916.946181	62.053280	0.028673	2.164186	166
422917.989146	34.241695	0.028745	1.191237	167
422919.056606	43.565147	0.028703	1.517813	168
422920.066086	47.092831	0.028689	1.641523	169
422921.141217	43.076809	0.028675	1.502229	170
422922.156921	47.795361	0.028663	1.667503	171
422923.250820	26.733288	0.028715	0.930987	172
422924.278784	26.008026	0.028689	0.906540	173
422925.309153	52.852398	0.028711	1.840872	174
422926.329003	60.272903	0.028669	2.102357	175
422927.425321	28.048903	0.028681	0.977974	176
422928.460807	25.454636	0.028711	0.886577	177
422929.510871	31.804903	0.028703	1.108074	178
422930.558096	23.091932	0.028728	0.803808	179
422931.623926	24.722383	0.028666	0.862431	180
422932.604488	42.307114	0.028707	1.473738	181
422933.724504	20.259357	0.028686	0.706246	182
422934.691153	42.420742	0.028670	1.479617	183
422935.817884	21.527166	0.028630	0.751920	184
422936.784185	39.466072	0.028678	1.376167	185
422937.847347	58.505581	0.028673	2.040413	186
422938.869473	40.508392	0.028659	1.413464	187
422939.974372	32.200008	0.028708	1.121621	188
422940.977094	26.097149	0.028689	0.909662	189
422942.042249	40.005165	0.028671	1.395319	190
422943.108898	19.698950	0.028658	0.687388	191
422944.144920	31.577114	0.028763	1.097840	192
422945.172482	28.872812	0.028653	1.007674	193
422946.232558	32.619976	0.028655	1.138372	194
422947.295605	16.743177	0.028667	0.584057	195
422948.327755	26.682652	0.028685	0.930202	196
422949.331509	42.173996	0.028706	1.469168	197
422950.375227	54.429317	0.028658	1.899291	198
422951.418699	44.054577	0.028646	1.537876	199
422952.488020	31.882048	0.028628	1.113683	200
422953.528745	28.854866	0.028637	1.007617	201
422954.559140	47.940609	0.028691	1.670950	202
422955.602051	37.956627	0.028653	1.324683	203
422956.678979	31.806253	0.028623	1.111217	204
422957.735124	19.411377	0.028688	0.676638	205
422958.758713	35.047134	0.028696	1.221304	206
422959.802151	27.586033	0.028692	0.961470	207
422960.868874	25.154682	0.028653	0.877918	208
422961.883942	34.424026	0.028643	1.201839	209
422962.921079	47.185848	0.028658	1.646526	210
422963.991131	5.553168	0.028671	0.193689	211
422965.011906	42.999107	0.028697	1.498404	212
422966.084159	11.256513	0.028652	0.392876	213
422967.114850	35.381306	0.028659	1.234574	214
422968.174568	21.307482	0.028684	0.742823	215
422969.212178	34.529861	0.028692	1.203448	216
422970.240118	30.281055	0.028679	1.055850	217
422971.355087	13.025920	0.028655	0.454575	218
422972.351584	20.202871	0.028644	0.705313	219
422973.406751	30.571571	0.028691	1.065564	220
422974.459383	11.148931	0.028629	0.389425	221
422975.465076	58.057800	0.028681	2.024266	222
422976.462350	62.682186	0.028668	2.186469	223
422977.595855	25.242655	0.028665	0.880618	224
422978.600755	22.669600	0.028607	0.792446	225
422979.694744	26.419138	0.028699	0.920571	226
422980.681125	26.186203	0.028678	0.913127	227
422981.784425	24.499449	0.028662	0.854780	228
422982.794714	22.217020	0.028609	0.776571	229
422983.814187	56.413925	0.028668	1.967852	230
422984.902153	18.169682	0.028741	0.632186	231
422985.941051	28.917000	0.028642	1.009606	232
422986.985009	20.804176	0.028707	0.724707	233
422988.045254	19.342979	0.028676	0.674529	234
422989.081574	13.084277	0.028694	0.455992	235
422990.118199	23.831690	0.028642	0.832049	236
422991.139886	31.722986	0.028593	1.109461	237
422992.182900	40.359074	0.028647	1.408865	238
422993.206143	48.355026	0.028658	1.687293	239
422994.297592	27.819157	0.028631	0.971637	240
422995.322596	28.503336	0.028642	0.995162	241
422996.363384	41.121990	0.028648	1.435417	242
422997.453275	14.514277	0.028646	0.506684	243
422998.473823	27.817030	0.028672	0.970176	244
422999.502191	32.093391	0.028608	1.121818	245
423000.551344	37.508835	0.028681	1.307793	246
423001.587199	32.205742	0.028640	1.124521	247
423002.648190	30.374828	0.028647	1.060325	248
423003.684133	26.985783	0.028664	0.941465	249
423004.745820	25.885612	0.028676	0.902686	250
423005.768753	28.474512	0.028677	0.992933	251
423006.852001	14.767160	0.028636	0.515679	252
423007.845177	36.878326	0.028592	1.289798	253
423008.920914	30.049793	0.028678	1.047842	254
423009.970026	20.711121	0.028664	0.722548	255
423011.029807	24.511637	0.028612	0.856686	0
423012.017769	36.646957	0.028634	1.279863	1
423013.075785	60.876541	0.028648	2.125017	2
423014.129561	26.043297	0.028635	0.909497	3
423015.222422	20.647177	0.028671	0.720152	4
423016.223388	20.009047	0.028642	0.698588	5
423017.288820	31.802641	0.028637	1.110562	6
423018.327931	14.211345	0.028625	0.496459	7
423019.392244	25.738894	0.028664	0.897951	8
423020.434354	12.079583	0.028630	0.421914	9
423021.490776	22.643120	0.028676	0.789609	10
423022.505040	16.720669	0.028671	0.583189	11
423023.524547	52.490749	0.028633	1.833207	12
423024.618597	13.329339	0.028643	0.465361	13
423025.614034	54.240715	0.028624	1.894949	14
423026.679267	25.409513	0.028638	0.887257	15
423027.736136	26.646112	0.028634	0.930570	16
423028.752068	32.961281	0.028589	1.152941	17
423029.828426	27.219984	0.028637	0.950507	18
423030.861130	23.733494	0.028662	0.828039	19
423031.910475	29.398188	0.028669	1.025452	20
423032.985388	10.703971	0.028629	0.373880	21
423034.019414	21.698601	0.028602	0.758630	22
423035.027328	29.368750	0.028644	1.025315	23
423036.103512	21.826639	0.028627	0.762441	24
423037.134820	19.884661	0.028657	0.693887	25
423038.205896	16.976727	0.028601	0.593579	26
423039.233069	15.979672	0.028623	0.558272	27
423040.269835	29.884563	0.028632	1.043763	28
423041.325808	15.366058	0.028659	0.536160	29
423042.385311	16.088583	0.028621	0.562119	30
423043.415910	14.436384	0.028625	0.504330	31
423044.459894	21.661978	0.028645	0.756234	32
423045.476915	25.765228	0.028636	0.899752	33
423046.570773	17.557388	0.028629	0.613268	34
423047.543283	32.977367	0.028612	1.152562	35
423048.621903	36.574238	0.028629	1.277535	36
423049.670158	16.951670	0.028656	0.591553	37
423050.688446	63.958069	0.028656	2.231940	38
423051.721528	29.301397	0.028620	1.023795	39
423052.826821	28.668627	0.028584	1.002953	40
423053.818630	23.585138	0.028666	0.822749	41
423054.950294	16.609592	0.028600	0.580747	42
423055.928752	17.378271	0.028635	0.606893	43
423057.009188	24.515402	0.028622	0.856508	44
423058.043124	11.414173	0.028584	0.399316	45
423059.095032	23.130295	0.028664	0.806947	46
423060.067070	40.870003	0.028612	1.428441	47
423061.153533	43.043152	0.028660	1.501866	48
423062.175151	31.180758	0.028645	1.088539	49
423063.289293	17.100492	0.028631	0.597267	50
423064.294588	21.195436	0.028622	0.740540	51
423065.330613	40.566017	0.028585	1.419133	52
423066.393124	11.599364	0.028606	0.405490	53
423067.429429	32.956261	0.028616	1.151658	54
423068.498967	12.045235	0.028631	0.420713	55
423069.527038	25.710159	0.028651	0.897362	56
423070.590412	12.985900	0.028654	0.453204	57
423071.652432	11.952202	0.028616	0.417679	58
423072.699467	10.249953	0.028625	0.358080	59
423073.721548	17.309839	0.028608	0.605080	60
423074.724042	51.022690	0.028585	1.784921	61
423075.937064	-4.297417	0.028644	-0.150030	62
423076.822473	25.717016	0.028654	0.897510	63
423077.905403	17.126730	0.028613	0.598560	64
423078.925320	19.480335	0.028579	0.681624	65
423079.963027	29.198126	0.028567	1.022105	66
423081.022684	16.285040	0.028649	0.568430	67
423082.116733	10.201752	0.028609	0.356597	68
423083.106940	20.292120	0.028606	0.709356	69
423084.175576	16.945530	0.028657	0.591332	70
423085.202540	17.941999	0.028632	0.626648	71
423086.232788	35.286846	0.028658	1.231310	72
423087.286907	18.105894	0.028608	0.632895	73
423088.313486	42.828152	0.028623	1.496309	74
423089.352262	30.306818	0.028612	1.059240	75
423090.467727	10.131081	0.028605	0.354171	76
423091.463564	17.287676	0.028644	0.603543	77
423092.512935	29.954798	0.028620	1.046630	78
423093.511184	36.626762	0.028606	1.280394	79
423094.628485	20.361603	0.028650	0.710698	80
423095.643296	8.667562	0.028645	0.302584	81
423096.718780	20.309212	0.028628	0.709411	82
423097.736692	13.363413	0.028556	0.467970	83
423098.803582	24.611507	0.028631	0.859614	84
423099.788042	27.422104	0.028615	0.958321	85
423100.873091	31.580683	0.028608	1.103895	86
423101.884208	24.871702	0.028600	0.869650	87
423103.007994	12.141603	0.028639	0.423956	88
423103.976681	25.729208	0.028624	0.898882	89
