time (s)	energy (uJ)	charge (mC)	voltage (mV)	crossing#mod 255
426003.306759	10.572533	0.002046	5.168567	235
426004.319347	12.034431	0.002068	5.817958	236
426005.403381	11.069942	0.002053	5.391227	237
426006.417385	12.263176	0.002065	5.938237	238
426007.465383	10.336146	0.002051	5.040101	239
426008.481414	11.118120	0.002060	5.396663	240
426009.563474	10.837700	0.002048	5.290887	241
426010.579514	11.310341	0.002052	5.512564	242
426011.661494	11.184446	0.002046	5.467641	243
426012.676067	12.149032	0.002049	5.929299	244
426013.756637	11.056803	0.002055	5.381715	245
426014.772701	12.018842	0.002048	5.868451	246
426015.820540	10.278587	0.002072	4.961561	247
426016.870805	12.690802	0.002083	6.091276	248
426017.919388	10.641116	0.002048	5.195816	249
426018.935439	11.920838	0.002049	5.817352	250
426020.015501	10.838168	0.002054	5.276141	251
426021.034448	12.585086	0.002040	6.168340	252
426022.114395	10.894956	0.002037	5.347691	253
426023.096992	11.577396	0.002056	5.630418	254
426024.211002	10.699677	0.002050	5.218110	255
426025.195070	12.590639	0.002043	6.163486	0
426026.309640	10.565419	0.002045	5.166075	1
426027.289668	13.109379	0.002072	6.327143	2
426028.403724	11.025541	0.002061	5.349079	3
426029.353629	11.452539	0.002045	5.599915	4
426030.469801	10.643290	0.002053	5.185500	5
426031.453868	12.100616	0.002043	5.924248	6
426032.566445	11.215393	0.002059	5.447956	7
426033.548472	11.903920	0.002060	5.779104	8
426034.633033	11.032848	0.002047	5.389071	9
426035.647146	12.481189	0.002049	6.092383	10
426036.729215	11.390215	0.002049	5.558937	11
426037.745205	12.591219	0.002051	6.140035	12
426038.825258	11.584372	0.002051	5.649370	13
426039.843324	12.391888	0.002052	6.040040	14
426040.889337	11.076302	0.002067	5.358040	15
426041.937339	12.756341	0.002063	6.182456	16
426042.985156	11.075359	0.002053	5.395426	17
426044.001900	11.943560	0.002054	5.814208	18
426045.082853	11.386112	0.002054	5.544465	19
426046.098901	12.507287	0.002046	6.112182	20
426047.179370	11.651351	0.002051	5.681199	21
