time (s)	energy (uJ)	charge (mC)	voltage (mV)	crossing#mod 255
5905.514221	25.741688	0.008578	3.000834	18
5906.505104	20.026018	0.008573	2.335971	19
5907.597928	23.468008	0.008577	2.736274	20
5908.597885	20.816662	0.008566	2.430018	21
5909.692079	23.241541	0.008571	2.711755	22
5910.664417	23.237143	0.008576	2.709633	23
5911.812126	22.287277	0.008590	2.594432	24
5912.743581	21.669100	0.008573	2.527472	25
5913.885080	25.928177	0.008587	3.019336	26
5914.859084	17.549942	0.008570	2.047756	27
5915.951137	26.260021	0.008590	3.057055	28
5916.962484	21.512548	0.008574	2.508973	29
5918.055690	21.002369	0.008572	2.450173	30
5919.023854	23.318119	0.008564	2.722869	31
5920.170372	23.320364	0.008577	2.718813	32
5921.110423	20.709387	0.008582	2.413077	33
5922.233219	27.530182	0.008579	3.208863	34
5923.233636	18.068302	0.008585	2.104649	35
5924.305888	26.475981	0.008558	3.093618	36
5925.315364	22.536934	0.008571	2.629397	37
5926.424894	18.831884	0.008560	2.199936	38
5927.385680	22.506994	0.008572	2.625564	39
5928.532472	23.183172	0.008596	2.697016	40
5929.464359	21.881073	0.008560	2.556303	41
5930.610462	25.291439	0.008606	2.938964	42
5931.579935	16.970900	0.008556	1.983441	43
5932.677653	27.941862	0.008598	3.249784	44
5933.681006	19.941965	0.008579	2.324408	45
5934.762118	24.459436	0.008568	2.854658	46
5935.772204	19.786289	0.008577	2.307008	47
5936.852815	23.034922	0.008600	2.678474	48
5937.858225	19.171934	0.008576	2.235448	49
5938.948275	23.759756	0.008569	2.772878	50
5939.944058	20.738508	0.008574	2.418751	51
5941.045589	21.261097	0.008561	2.483451	52
5942.031364	19.644337	0.008601	2.284021	53
5943.133832	23.999519	0.008574	2.799007	54
5944.125849	20.265871	0.008576	2.363153	55
5945.219076	21.787956	0.008585	2.537773	56
5946.217577	20.349831	0.008600	2.366328	57
5947.309211	21.758726	0.008574	2.537661	58
5948.305214	19.233900	0.008575	2.243109	59
5949.399688	22.833294	0.008590	2.658242	60
5950.391825	17.506214	0.008591	2.037633	61
5951.501643	23.190466	0.008585	2.701318	62
5952.469721	17.955603	0.008580	2.092828	63
5953.607312	21.859545	0.008589	2.544976	64
5954.552620	19.297907	0.008594	2.245521	65
5955.691898	20.865587	0.008595	2.427527	66
5956.656473	19.741655	0.008554	2.308014	67
5957.763092	22.345831	0.008568	2.608085	68
5958.764118	19.016663	0.008593	2.213008	69
5959.843640	22.413496	0.008615	2.601832	70
5960.848358	17.556770	0.008578	2.046718	71
5961.946701	22.648045	0.008602	2.632775	72
5962.916859	18.770260	0.008576	2.188572	73
5964.060727	21.700205	0.008578	2.529722	74
5965.004787	18.829437	0.008590	2.192127	75
5966.135633	21.983593	0.008581	2.561855	76
5967.107774	18.451704	0.008587	2.148856	77
5968.207378	22.295044	0.008584	2.597410	78
5969.210482	19.430464	0.008579	2.264982	79
5970.292822	20.927946	0.008582	2.438629	80
5971.298629	18.191475	0.008593	2.117038	81
5972.394768	20.934296	0.008564	2.444314	82
5973.380908	17.570312	0.008577	2.048485	83
5974.489329	21.239931	0.008583	2.474541	84
5975.471527	16.099741	0.008591	1.874126	85
5976.588495	21.198971	0.008578	2.471236	86
5977.542922	18.883837	0.008593	2.197476	87
5978.686214	21.998404	0.008581	2.563645	88
5979.635302	16.459988	0.008580	1.918515	89
5980.771366	21.360298	0.008576	2.490629	90
5981.727264	17.307112	0.008600	2.012466	91
5982.860328	21.515749	0.008584	2.506603	92
5983.814314	17.151470	0.008574	2.000327	93
5984.950578	22.299038	0.008562	2.604423	94
5985.906270	16.780443	0.008582	1.955372	95
5987.036621	21.142797	0.008585	2.462713	96
5988.000501	16.922857	0.008573	1.973997	97
5989.122572	22.417782	0.008599	2.607044	98
5990.099605	15.697173	0.008604	1.824364	99
5991.199765	22.464128	0.008595	2.613708	100
5992.197520	16.989861	0.008579	1.980488	101
5993.283275	22.117910	0.008594	2.573572	102
5994.295276	17.606234	0.008574	2.053535	103
5995.373873	19.821663	0.008574	2.311959	104
5996.373583	17.874174	0.008585	2.082004	105
5997.476859	20.222424	0.008600	2.351518	106
5998.452897	17.229296	0.008593	2.004981	107
5999.579574	79.314812	0.008578	9.246696	108
6000.531719	17.256399	0.008598	2.007111	109
6001.667382	20.603918	0.008581	2.401093	110
6002.629658	16.598812	0.008602	1.929604	111
6003.744908	21.434006	0.008581	2.497864	112
6004.738096	15.405128	0.008567	1.798104	113
6005.824303	21.163729	0.008580	2.466509	114
6006.830762	16.974070	0.008586	1.976861	115
6007.912123	20.163689	0.008578	2.350698	116
6008.917962	17.465019	0.008602	2.030426	117
6010.009619	19.599739	0.008572	2.286556	118
6010.999518	16.897316	0.008593	1.966329	119
6012.108119	20.125523	0.008575	2.347005	120
6013.084111	16.140547	0.008596	1.877594	121
6014.206218	19.812071	0.008576	2.310255	122
6015.167222	16.293449	0.008578	1.899487	123
6016.297165	19.764793	0.008572	2.305869	124
6017.257255	15.717931	0.008581	1.831661	125
6018.386097	20.719770	0.008584	2.413871	126
6019.343891	15.713054	0.008595	1.828117	127
6020.475938	20.436218	0.008598	2.376729	128
6021.435544	15.672850	0.008579	1.826943	129
6022.565731	20.379787	0.008573	2.377205	130
6023.521963	15.741558	0.008589	1.832803	131
6024.661319	19.415497	0.008565	2.266904	132
6025.613486	15.929524	0.008585	1.855590	133
6026.744327	19.924812	0.008601	2.316677	134
6027.703546	16.305761	0.008586	1.899050	135
6028.833266	19.858889	0.008600	2.309197	136
6029.797639	16.022692	0.008587	1.865938	137
6030.917782	19.764370	0.008597	2.298913	138
6031.894491	16.177670	0.008595	1.882246	139
6032.997188	19.863886	0.008604	2.308606	140
6033.991881	16.909430	0.008581	1.970569	141
6035.079875	18.715616	0.008580	2.181345	142
6036.089886	15.712464	0.008574	1.832515	143
6037.171601	18.993870	0.008590	2.211272	144
6038.174362	15.588360	0.008580	1.816734	145
6039.265122	19.796984	0.008589	2.304823	146
6040.253216	15.409797	0.008588	1.794324	147
6041.365883	19.913029	0.008586	2.319238	148
6042.335795	14.791708	0.008580	1.723905	149
6043.462943	19.950459	0.008577	2.326154	150
6044.421123	75.624832	0.008577	8.817429	151
6045.551117	19.353239	0.008567	2.259065	152
6046.517031	15.520370	0.008584	1.808110	153
6047.635516	18.687021	0.008596	2.173828	154
6048.614500	15.629329	0.008568	1.824171	155
6049.716528	18.331121	0.008586	2.135115	156
6050.712249	15.737954	0.008603	1.829373	157
6051.798500	19.109665	0.008588	2.225203	158
6052.805006	15.838312	0.008606	1.840295	159
6053.886983	18.601664	0.008603	2.162289	160
6054.897590	15.415224	0.008582	1.796124	161
6055.973819	18.836365	0.008582	2.194756	162
6056.985589	15.238787	0.008592	1.773506	163
6058.066591	19.164864	0.008593	2.230160	164
6059.073122	15.150747	0.008595	1.762691	165
6060.155803	19.510164	0.008602	2.267984	166
6061.163228	15.176964	0.008599	1.764896	167
6062.231490	19.502235	0.008584	2.271963	168
6063.255844	16.933403	0.008586	1.972306	169
6064.337389	18.599348	0.008598	2.163128	170
6065.340081	16.240496	0.008582	1.892473	171
6066.424051	18.840706	0.008580	2.195869	172
6067.435330	15.048743	0.008576	1.754699	173
6068.514819	18.101736	0.008580	2.109721	174
6069.522538	14.482203	0.008592	1.685509	175
6070.606029	18.467201	0.008597	2.148186	176
6071.606051	15.715319	0.008611	1.824930	177
6072.701528	18.573801	0.008584	2.163725	178
6073.691363	15.231017	0.008592	1.772653	179
6074.797441	18.553102	0.008565	2.166137	180
6075.771841	15.057043	0.008586	1.753685	181
6076.896244	18.058182	0.008611	2.097073	182
6077.854946	14.844282	0.008574	1.731241	183
6078.988391	18.902149	0.008581	2.202758	184
6079.946268	14.046526	0.008596	1.634020	185
6081.072894	19.654547	0.008571	2.293090	186
6082.038493	13.631729	0.008582	1.588432	187
6083.155286	20.278669	0.008570	2.366246	188
6084.139358	13.225481	0.008585	1.540586	189
6085.237492	20.043716	0.008587	2.334310	190
6086.238917	13.834520	0.008594	1.609775	191
6087.321129	19.239946	0.008570	2.245084	192
6088.329573	14.995621	0.008619	1.739774	193
6089.411057	18.250366	0.008584	2.126012	194
6090.416020	14.823095	0.008588	1.726058	195
6091.503781	17.808361	0.008599	2.071024	196
6092.499785	14.623335	0.008570	1.706275	197
6093.600362	17.882893	0.008606	2.078019	198
6094.584408	14.611218	0.008583	1.702428	199
6095.692694	18.336191	0.008586	2.135635	200
6096.673206	14.294700	0.008587	1.664727	201
6097.783414	18.403212	0.008597	2.140672	202
6098.762936	14.164642	0.008579	1.650997	203
6099.874850	17.876125	0.008566	2.086755	204
6100.851470	14.602445	0.008587	1.700528	205
