time (s)	energy (uJ)	charge (mC)	voltage (mV)	crossing#mod 255
427672.934789	38.174721	0.028605	1.334535	4
427674.035753	30.309053	0.028597	1.059850	5
427675.074953	22.559105	0.028613	0.788409	6
427676.151849	20.369354	0.028663	0.710654	7
427677.141812	31.475079	0.028595	1.100711	8
427678.253213	18.822247	0.028636	0.657290	9
427679.263484	21.460773	0.028666	0.748640	10
427680.320737	26.163187	0.028632	0.913770	11
427681.373264	18.912325	0.028670	0.659657	12
427682.410308	26.351187	0.028660	0.919447	13
427683.401183	43.032398	0.028654	1.501770	14
427684.495092	22.886778	0.028635	0.799257	15
427685.493455	40.542667	0.028623	1.416432	16
427686.597789	23.039494	0.028666	0.803721	17
427687.601576	31.456373	0.028653	1.097844	18
427688.656083	32.504810	0.028658	1.134213	19
427689.728386	-1.876570	0.028621	-0.065566	20
427690.790525	22.054977	0.028586	0.771537	21
427691.826774	21.120064	0.028591	0.738693	22
427692.877939	22.053175	0.028658	0.769521	23
427693.922645	17.887615	0.028585	0.625776	24
427694.942359	23.419231	0.028624	0.818176	25
427696.001970	19.306662	0.028631	0.674338	26
427697.062926	21.689285	0.028718	0.755250	27
427698.059429	32.350109	0.028571	1.132277	28
427699.140496	65.500160	0.028628	2.287941	29
427700.175014	22.856041	0.028611	0.798860	30
427701.195582	35.262920	0.028626	1.231856	31
427702.279463	20.418114	0.028653	0.712601	32
427703.315109	24.257662	0.028605	0.848021	33
427704.357905	22.024879	0.028620	0.769561	34
427705.400405	32.315239	0.028635	1.128539	35
427706.441560	27.219332	0.028621	0.951041	36
427707.522034	17.783636	0.028650	0.620710	37
427708.500922	36.254601	0.028641	1.265818	38
427709.617434	14.718343	0.028627	0.514136	39
427710.622329	22.475304	0.028571	0.786655	40
427711.710136	16.152142	0.028660	0.563582	41
427712.735032	8.278328	0.028634	0.289106	42
427713.801745	17.665503	0.028626	0.617105	43
427714.810881	16.713070	0.028611	0.584157	44
427715.921798	17.734175	0.028606	0.619951	45
427716.894535	19.282280	0.028610	0.673958	46
427717.990582	21.949314	0.028610	0.767196	47
427718.954752	27.082512	0.028566	0.948055	48
427720.096901	17.981396	0.028642	0.627796	49
427721.080504	17.538700	0.028615	0.612912	50
427722.156483	23.489298	0.028608	0.821077	51
427723.155363	19.274719	0.028600	0.673938	52
427724.254411	20.745636	0.028644	0.724255	53
427725.301892	11.313044	0.028625	0.395216	54
427726.378385	16.994375	0.028609	0.594024	55
427727.298086	33.771393	0.028627	1.179704	56
427728.430678	20.039909	0.028646	0.699569	57
427729.444725	17.473398	0.028599	0.610976	58
427730.483153	37.036266	0.028643	1.293011	59
427731.510864	22.276756	0.028597	0.778997	60
427732.611570	22.391777	0.028623	0.782293	61
427733.652358	13.305717	0.028622	0.464883	62
427734.711566	20.804531	0.028599	0.727458	63
427735.737844	13.794158	0.028641	0.481627	64
427736.805872	18.556393	0.028625	0.648267	65
427737.833415	12.347257	0.028607	0.431622	66
427738.899911	18.548706	0.028637	0.647726	67
427739.885317	19.686071	0.028588	0.688605	68
427740.997997	16.441298	0.028612	0.574636	69
427742.005854	14.688319	0.028626	0.513115	70
427743.076037	21.564325	0.028614	0.753639	71
427744.092209	10.174812	0.028599	0.355781	72
427745.148461	21.645330	0.028600	0.756842	73
427746.158022	17.189196	0.028656	0.599855	74
427747.273174	16.874537	0.028614	0.589722	75
427748.278025	14.636764	0.028598	0.511818	76
427749.366075	13.462998	0.028598	0.470768	77
427750.323637	24.625620	0.028584	0.861524	78
427751.401098	29.521542	0.028634	1.030988	79
427752.435800	22.207676	0.028683	0.774246	80
427753.509876	17.158352	0.028606	0.599808	81
427754.542817	18.338989	0.028554	0.642259	82
427755.630803	12.409311	0.028586	0.434112	83
427756.629338	18.921017	0.028623	0.661036	84
427757.698051	14.471662	0.028605	0.505906	85
427758.726783	18.032784	0.028594	0.630660	86
427759.737512	34.605648	0.028610	1.209567	87
427760.838623	13.611281	0.028630	0.475414	88
427761.865592	18.462347	0.028587	0.645831	89
427762.919900	14.800815	0.028600	0.517520	90
427763.936023	24.476355	0.028623	0.855135	91
427765.011891	11.913444	0.028694	0.415194	92
427766.054334	15.981034	0.028594	0.558903	93
427767.081322	20.575386	0.028544	0.720837	94
427768.101623	31.214804	0.028554	1.093197	95
427769.179436	170.336914	0.028612	5.953397	96
427770.239455	18.342041	0.028627	0.640726	97
427771.252582	21.831776	0.028586	0.763718	98
427772.301634	23.887825	0.028594	0.835423	99
427773.348630	18.556126	0.028619	0.648385	100
427774.428008	15.520105	0.028622	0.542251	101
427775.439994	20.800522	0.028550	0.728570	102
427776.529381	9.271955	0.028604	0.324154	103
427777.561479	14.000781	0.028593	0.489655	104
427778.639580	11.293326	0.028626	0.394511	105
427779.656279	13.258595	0.028619	0.463278	106
427780.686775	7.712538	0.028625	0.269437	107
427781.740454	12.349174	0.028583	0.432046	108
427782.776897	14.134004	0.028593	0.494322	109
427783.794369	20.767769	0.028518	0.728236	110
427784.890022	14.587613	0.028634	0.509443	111
427785.866665	24.649435	0.028614	0.861457	112
427786.977111	15.132542	0.028603	0.529052	113
427788.010193	11.108573	0.028635	0.387931	114
427789.039619	21.991520	0.028631	0.768096	115
427790.091160	11.520407	0.028613	0.402625	116
427791.166848	14.667829	0.028599	0.512878	117
427792.155607	17.211878	0.028564	0.602573	118
427793.263363	15.086126	0.028588	0.527709	119
427794.342356	-0.998034	0.028596	-0.034901	120
427795.328645	21.217945	0.028552	0.743125	121
427796.325967	17.164223	0.028575	0.600675	122
427797.377455	36.622513	0.028615	1.279857	123
427798.441100	11.992661	0.028568	0.419792	124
427799.510008	20.394093	0.028591	0.713302	125
427800.537614	11.461011	0.028578	0.401038	126
427801.624930	14.951260	0.028576	0.523202	127
427802.590721	18.827555	0.028580	0.658768	128
427803.718116	351.424713	0.028605	12.285530	129
427804.711202	13.635131	0.028560	0.477415	130
427805.793595	12.339378	0.028619	0.431165	131
427806.784867	15.770941	0.028603	0.551378	132
427807.883506	9.459490	0.028582	0.330961	133
427808.882047	11.982214	0.028569	0.419412	134
427809.963989	20.170593	0.028612	0.704962	135
427810.973439	13.573155	0.028535	0.475659	136
427812.087463	13.726502	0.028625	0.479532	137
427813.069830	14.540427	0.028564	0.509049	138
427814.169346	15.379202	0.028634	0.537099	139
427815.140468	14.567971	0.028530	0.510616	140
427816.222544	24.071695	0.028582	0.842185	141
427817.263717	12.403439	0.028568	0.434176	142
427818.336842	15.515046	0.028616	0.542186	143
427819.322509	14.066253	0.028604	0.491759	144
427820.399949	24.413836	0.028591	0.853900	145
427821.470826	9.680923	0.028575	0.338786	146
427822.542387	11.719708	0.028590	0.409928	147
427823.521382	15.499943	0.028577	0.542395	148
427824.610657	12.498575	0.028595	0.437096	149
427825.629182	13.750876	0.028520	0.482145	150
427826.687233	17.888618	0.028611	0.625238	151
427827.690623	18.085293	0.028593	0.632502	152
427828.799180	12.950444	0.028609	0.452671	153
427829.800364	14.780908	0.028605	0.516728	154
427830.892009	12.027939	0.028579	0.420859	155
427831.890919	13.660279	0.028531	0.478793	156
427832.911905	30.141523	0.028648	1.052135	157
427833.982289	14.172193	0.028667	0.494366	158
427835.054250	14.103534	0.028565	0.493742	159
427836.104729	9.831112	0.028568	0.344126	160
427837.140313	14.030222	0.028592	0.490697	161
427838.138480	20.060633	0.028580	0.701908	162
427839.213309	17.505037	0.028566	0.612799	163
427840.264696	12.642286	0.028558	0.442693	164
427841.338872	11.833397	0.028597	0.413805	165
427842.362761	12.146798	0.028588	0.424897	166
427843.386634	20.193876	0.028609	0.705856	167
427844.458736	10.554016	0.028560	0.369544	168
427845.496431	14.773090	0.028572	0.517055	169
427846.512108	17.687048	0.028560	0.619290	170
427847.586974	14.385014	0.028566	0.503568	171
427848.621171	14.970789	0.028600	0.523460	172
427849.716168	10.288529	0.028580	0.359986	173
427850.688241	16.476973	0.028573	0.576660	174
427851.743002	21.697912	0.028584	0.759094	175
427852.797125	12.688913	0.028595	0.443753	176
427853.833890	21.862015	0.028558	0.765525	177
427854.880139	16.617140	0.028605	0.580912	178
427855.936359	18.238613	0.028581	0.638137	179
427856.941581	21.847633	0.028573	0.764620	180
427858.063105	11.787565	0.028563	0.412681	181
427859.061610	13.900346	0.028556	0.486776	182
427860.144759	12.532379	0.028605	0.438114	183
427861.135986	14.759264	0.028570	0.516592	184
427862.228166	13.660300	0.028563	0.478254	185
427863.302296	7.238523	0.028558	0.253463	186
427864.325374	13.249443	0.028604	0.463201	187
427865.334179	12.524541	0.028558	0.438562	188
427866.413672	17.139297	0.028606	0.599154	189
427867.432856	7.676199	0.028597	0.268422	190
427868.512708	16.116085	0.028564	0.564216	191
427869.479337	16.272451	0.028547	0.570014	192
427870.572055	21.330894	0.028595	0.745954	193
427871.613282	9.800439	0.028586	0.342845	194
427872.687207	14.501216	0.028552	0.507881	195
427873.692013	5.068561	0.028523	0.177701	196
427874.789642	13.006104	0.028583	0.455025	197
427875.767371	12.392536	0.028538	0.434245	198
427876.867528	17.655319	0.028599	0.617331	199
427877.872297	11.504973	0.028569	0.402705	200
427878.952880	16.804996	0.028568	0.588239	201
427879.974703	9.057941	0.028547	0.317302	202
427881.037021	16.354225	0.028554	0.572757	203
427882.077280	8.805144	0.028593	0.307952	204
427883.133646	14.589885	0.028617	0.509830	205
427884.123274	14.821444	0.028549	0.519154	206
427885.226532	17.753761	0.028572	0.621376	207
427886.253792	10.815414	0.028557	0.378735	208
427887.301698	18.645536	0.028558	0.652896	209
427888.305719	13.628272	0.028600	0.476514	210
427889.381328	20.063389	0.028562	0.702453	211
427890.407832	11.669492	0.028547	0.408776	212
427891.502117	13.962271	0.028595	0.488279	213
427892.518915	9.928103	0.028541	0.347851	214
