time (s)	det(V)
8381.944763	-0.052993	
8381.946761	-0.054108	
8381.948762	-0.054938	
8381.950762	-0.055932	
8381.952760	-0.056330	
8381.956761	-0.058181	
8381.960761	-0.059597	
8381.962761	-0.061611	
8381.964763	-0.062534	
8381.966762	-0.063635	
8381.968761	-0.064336	
8381.972760	-0.065998	
8381.974762	-0.068894	
8381.976761	-0.070711	
8381.980762	-0.072300	
8381.982761	-0.074571	
8381.984762	-0.075061	
8381.986762	-0.076764	
8381.988761	-0.078989	
8381.990762	-0.080182	
8381.992765	-0.082622	
8381.996764	-0.085741	
8381.998766	-0.089363	
8382.000766	-0.090342	
8382.002766	-0.092054	
8382.004766	-0.094050	
8382.006765	-0.096343	
8382.008765	-0.098373	
8382.012764	-0.101654	
8382.014765	-0.106319	
8382.016769	-0.108616	
8382.018768	-0.110532	
8382.020768	-0.112606	
8382.022766	-0.114904	
8382.024767	-0.116162	
8382.026764	-0.119538	
8382.028765	-0.122333	
8382.030765	-0.123482	
8382.034766	-0.127316	
8382.038765	-0.131010	
8382.040766	-0.134693	
8382.042767	-0.137041	
8382.044765	-0.138693	
8382.046766	-0.140682	
8382.050764	-0.142404	
8382.052765	-0.145592	
8382.054765	-0.147979	
8382.058766	-0.149028	
8382.060765	-0.152028	
8382.062765	-0.152850	
8382.064765	-0.153406	
8382.066765	-0.155246	
8382.068766	-0.155103	
8382.070769	-0.156784	
8382.074773	-0.158306	
8382.076774	-0.159457	
8382.078773	-0.159766	
8382.080774	-0.159740	
8382.082774	-0.160480	
8382.084774	-0.160167	
8382.086773	-0.160551	
8382.088774	-0.160347	
8382.090778	-0.161684	
8382.094777	-0.162345	
8382.096778	-0.162513	
8382.098778	-0.161924	
8382.100778	-0.162725	
8382.102778	-0.161271	
8382.104778	-0.162445	
8382.106777	-0.161996	
8382.108778	-0.162384	
8382.110778	-0.163539	
8382.114779	-0.163655	
8382.116783	-0.164247	
8382.118788	-0.162885	
8382.120787	-0.163339	
8382.122788	-0.163419	
8382.124788	-0.163792	
8382.126788	-0.164777	
8382.130786	-0.164368	
8382.134785	-0.166221	
8382.136788	-0.165868	
8382.138787	-0.166406	
8382.140789	-0.166487	
8382.142787	-0.167123	
8382.144788	-0.168061	
8382.148785	-0.168314	
8382.150786	-0.169173	
8382.152787	-0.169312	
8382.156786	-0.169568	
8382.158788	-0.169044	
8382.160788	-0.169429	
8382.162787	-0.169198	
8382.164788	-0.168711	
8382.166788	-0.168207	
8382.170793	-0.167628	
8382.174792	-0.166282	
8382.176794	-0.163381	
8382.180792	-0.159816	
8382.182793	-0.158570	
8382.186791	-0.155392	
8382.188794	-0.151904	
8382.190793	-0.149493	
8382.194793	-0.147291	
8382.196794	-0.140483	
8382.198793	-0.137148	
8382.200794	-0.133773	
8382.202793	-0.130450	
8382.204793	-0.126615	
8382.208792	-0.123779	
8382.210794	-0.116402	
8382.212793	-0.112345	
8382.214794	-0.107402	
8382.216798	-0.103546	
8382.218798	-0.098127	
8382.220797	-0.094205	
8382.222798	-0.090344	
8382.224797	-0.085092	
8382.226802	-0.082334	
8382.230808	-0.077470	
8382.232810	-0.068521	
8382.234810	-0.062532	
8382.236810	-0.057901	
8382.238808	-0.053339	
8382.240810	-0.049228	
8382.242810	-0.044771	
8382.244810	-0.040455	
8382.246810	-0.036506	
8382.248810	-0.033080	
8382.252808	-0.028135	
8382.254810	-0.019091	
8382.256811	-0.014069	
8382.258809	-0.010225	
8382.260809	-0.006308	
8382.262808	-0.001969	
8382.266808	0.002187	
8382.268809	0.009853	
8382.270810	0.012746	
8382.274809	0.017166	
8382.276809	0.026079	
8382.278808	0.028648	
8382.280811	0.032021	
8382.282810	0.035782	
8382.284810	0.040145	
8382.288813	0.043253	
8382.292814	0.049461	
8382.294814	0.056830	
8382.296813	0.060719	
8382.298814	0.063875	
8382.300814	0.067408	
8382.304812	0.071329	
8382.306814	0.077448	
8382.308813	0.081583	
8382.312813	0.084193	
8382.314814	0.092791	
8382.316814	0.097038	
8382.318818	0.101653	
8382.320824	0.105752	
8382.322827	0.110359	
8382.324828	0.113458	
8382.328826	0.116351	
8382.330826	0.126025	
8382.332827	0.130398	
8382.334827	0.134951	
8382.336826	0.140251	
8382.338827	0.143559	
8382.340826	0.148459	
8382.342827	0.152571	
8382.344826	0.156199	
8382.346831	0.160295	
8382.350833	0.164861	
8382.352832	0.173447	
8382.354833	0.177825	
8382.356832	0.181892	
8382.358833	0.186158	
8382.360832	0.188781	
8382.364831	0.192975	
8382.366832	0.198300	
8382.368832	0.201931	
8382.372831	0.205656	
8382.374832	0.211812	
8382.376832	0.213285	
8382.378830	0.216094	
8382.380832	0.217867	
8382.382832	0.220683	
8382.386835	0.222859	
8382.388836	0.225667	
8382.390837	0.227840	
8382.392840	0.229280	
8382.394838	0.231112	
8382.396838	0.232805	
8382.398838	0.233704	
8382.400839	0.234576	
8382.402840	0.236137	
8382.406837	0.235703	
8382.410837	0.236686	
8382.412839	0.237364	
8382.414838	0.238234	
8382.416838	0.237581	
8382.418839	0.237976	
8382.422836	0.237677	
8382.424838	0.236463	
8382.426839	0.235553	
8382.430837	0.234696	
8382.432839	0.234008	
8382.434838	0.234124	
8382.436838	0.232815	
8382.438838	0.231831	
8382.440839	0.230620	
8382.444842	0.229106	
8382.446842	0.226328	
8382.448843	0.225502	
8382.450844	0.224658	
8382.452845	0.224095	
8382.454845	0.222516	
8382.456847	0.221247	
8382.458846	0.220050	
8382.460846	0.218540	
8382.464845	0.216484	
8382.468846	0.213774	
8382.470846	0.211711	
8382.472848	0.211049	
8382.474846	0.209175	
8382.476847	0.207001	
8382.480844	0.206028	
8382.482846	0.202154	
8382.484846	0.200545	
8382.488847	0.198956	
8382.490849	0.196455	
8382.492847	0.194263	
8382.494849	0.192223	
8382.496847	0.190175	
8382.498849	0.189018	
8382.500848	0.186231	
8382.504848	0.184671	
8382.506848	0.180148	
8382.508848	0.178541	
8382.510848	0.175849	
8382.512849	0.174543	
8382.514852	0.171676	
8382.516850	0.169298	
8382.518851	0.168074	
8382.520850	0.164554	
8382.524854	0.162149	
8382.526854	0.157079	
8382.528854	0.155321	
8382.530855	0.153253	
8382.532854	0.150690	
8382.534855	0.148636	
8382.548799	0.133134	
8382.550801	0.131473	
8382.554801	0.128145	
8382.556801	0.124031	
8382.558800	0.122988	
8382.560800	0.119909	
8382.562801	0.116497	
8382.564801	0.115282	
8382.568802	0.111865	
8382.572803	0.108960	
8382.574801	0.103963	
8382.576801	0.101573	
8382.578801	0.100688	
8382.580801	0.098049	
8382.584798	0.097025	
8382.586801	0.091962	
8382.588801	0.090400	
8382.592800	0.089330	
8382.594800	0.085142	
8382.596801	0.084704	
8382.598801	0.082433	
8382.600802	0.081847	
8382.602800	0.081011	
8382.606800	0.078432	
8382.608801	0.075479	
8382.610801	0.073584	
8382.612803	0.073084	
8382.614803	0.072151	
8382.616802	0.071404	
8382.618802	0.069963	
8382.620803	0.068524	
8382.622802	0.067393	
8382.626804	0.066019	
8382.630802	0.063627	
8382.632803	0.061658	
8382.634802	0.060632	
8382.636802	0.060128	
8382.638803	0.058932	
8382.642801	0.057793	
8382.644803	0.054917	
8382.646804	0.054088	
8382.650802	0.052353	
8382.652806	0.052040	
8382.654802	0.051231	
8382.656803	0.050618	
8382.658809	0.049802	
8382.660810	0.048786	
8382.664809	0.048299	
8382.668810	0.045307	
8382.670811	0.045071	
8382.672810	0.044888	
8382.674810	0.044327	
8382.676812	0.042894	
8382.680809	0.042273	
8382.682810	0.039912	
8382.684810	0.039922	
8382.688810	0.038978	
8382.690811	0.038239	
8382.692810	0.038221	
8382.694811	0.036978	
8382.696811	0.036316	
8382.698810	0.036078	
8382.702810	0.034239	
8382.706810	0.033618	
8382.708810	0.032807	
8382.710812	0.031972	
8382.712810	0.032534	
8382.714811	0.031748	
8382.718808	0.031071	
8382.720811	0.030158	
8382.722811	0.029076	
8382.726810	0.028939	
8382.728815	0.028017	
8382.730810	0.028234	
8382.732811	0.026933	
8382.734811	0.027393	
8382.736810	0.027156	
8382.740812	0.025364	
8382.744813	0.024648	
8382.746813	0.024201	
8382.748813	0.023945	
8382.750818	0.023398	
8382.752818	0.023485	
8382.756817	0.022835	
8382.758818	0.021787	
8382.760819	0.020303	
8382.764818	0.020702	
8382.766819	0.019612	
8382.768819	0.020546	
8382.770819	0.020762	
8382.772819	0.019338	
8382.774820	0.019670	
8382.778819	0.018646	
8382.782818	0.017523	
8382.784818	0.017709	
8382.786819	0.018395	
8382.788818	0.017518	
8382.790817	0.017130	
8382.794816	0.017145	
8382.796817	0.015653	
8382.798818	0.015191	
8382.802818	0.014711	
8382.804818	0.015130	
8382.806820	0.015119	
8382.808818	0.015270	
8382.810818	0.014373	
8382.812818	0.014449	
8382.814821	0.013837	
8382.820817	0.013650	
8382.822818	0.013265	
8382.824818	0.013952	
8382.828817	0.012277	
8382.832817	0.012751	
8382.834818	0.011730	
8382.836820	0.011738	
8382.840818	0.010670	
8382.842819	0.011613	
8382.844821	0.010477	
8382.846823	0.010827	
8382.848820	0.010082	
8382.850819	0.010008	
8382.852821	0.009942	
8382.856819	0.009557	
8382.858820	0.008664	
8382.860819	0.008160	
8382.862820	0.008931	
8382.864820	0.008376	
8382.866820	0.007630	
8382.868820	0.008557	
8382.870820	0.008115	
8382.872819	0.006685	
8382.876818	0.007140	
8382.878820	0.006045	
8382.880820	0.006267	
8382.882820	0.005524	
8382.884821	0.006500	
8382.886820	0.005728	
8382.888820	0.005358	
8382.892820	0.005692	
8382.894820	0.003538	
8382.896820	0.002675	
8382.898820	0.002690	
8382.900823	0.002969	
8382.902821	0.002624	
8382.904820	0.002617	
8382.906819	0.002128	
8382.908820	0.001963	
8382.912820	0.001122	
8382.914820	-0.000682	
8382.918820	-0.001144	
8382.920820	-0.001527	
8382.922820	-0.001056	
8382.924820	-0.001946	
8382.926820	-0.002300	
8382.930818	-0.004544	
8382.932820	-0.004213	
8382.934820	-0.004657	
8382.938819	-0.004414	
8382.940820	-0.005108	
8382.942821	-0.005734	
8382.944825	-0.006570	
8382.946820	-0.006933	
8382.948820	-0.007422	
8382.952821	-0.008116	
8382.956820	-0.009239	
8382.958821	-0.010105	
8382.960821	-0.010875	
8382.962819	-0.011271	
8382.964821	-0.011973	
8382.968818	-0.012691	
8382.970820	-0.014508	
8382.972820	-0.014968	
8382.976820	-0.015693	
8382.978820	-0.017385	
8382.980820	-0.017083	
8382.982820	-0.018107	
8382.984820	-0.019276	
8382.986819	-0.019338	
8382.990819	-0.020851	
8382.994819	-0.022631	
8382.996820	-0.024030	
8382.998820	-0.024612	
8383.000820	-0.026215	
8383.002820	-0.026344	
8383.006818	-0.027731	
8383.008820	-0.031041	
8383.010820	-0.032692	
8383.014819	-0.033739	
8383.016820	-0.035465	
8383.018818	-0.036312	
8383.020820	-0.037338	
8383.022820	-0.039261	
8383.024820	-0.039923	
8383.026820	-0.042571	
8383.030823	-0.044046	
8383.032824	-0.046685	
8383.034824	-0.048462	
8383.036824	-0.048786	
8383.038824	-0.050493	
8383.040825	-0.052545	
8383.042828	-0.053873	
8383.046823	-0.055628	
8383.050823	-0.060009	
8383.052826	-0.062758	
8383.054823	-0.063809	
8383.056824	-0.066096	
8383.058824	-0.067481	
8383.060824	-0.069817	
8383.064822	-0.071566	
8383.066824	-0.076498	
8383.068823	-0.078028	
8383.072824	-0.080059	
8383.074824	-0.083127	
8383.076825	-0.085682	
8383.078824	-0.088391	
8383.080823	-0.089910	
8383.082824	-0.092389	
8383.084824	-0.094447	
8383.088823	-0.097312	
8383.090824	-0.102136	
8383.092824	-0.103333	
8383.094826	-0.105938	
8383.096824	-0.107839	
8383.098824	-0.110538	
8383.100824	-0.113084	
8383.102824	-0.114616	
8383.104824	-0.118252	
8383.106823	-0.120695	
8383.110825	-0.122641	
8383.112826	-0.128320	
8383.114825	-0.130631	
8383.116825	-0.133126	
8383.118826	-0.135024	
8383.120826	-0.137652	
8383.124824	-0.141055	
8383.126826	-0.147268	
8383.128826	-0.150517	
8383.132826	-0.153057	
8383.134826	-0.158269	
8383.136827	-0.160681	
8383.138826	-0.164385	
8383.140826	-0.167498	
8383.142830	-0.170228	
8383.146826	-0.174902	
8383.150828	-0.181049	
8383.152828	-0.186670	
8383.154828	-0.189562	
8383.156828	-0.193798	
8383.158828	-0.196546	
8383.162826	-0.200454	
8383.164828	-0.207662	
8383.166828	-0.212134	
8383.170827	-0.215163	
8383.172828	-0.221757	
8383.174827	-0.224752	
8383.176828	-0.228400	
8383.178828	-0.232775	
8383.180828	-0.235483	
8383.184834	-0.239913	
8383.188836	-0.246356	
8383.190836	-0.252602	
8383.192836	-0.255686	
8383.194836	-0.259238	
8383.196836	-0.262424	
8383.200834	-0.264552	
8383.202836	-0.270589	
8383.204836	-0.273625	
8383.208836	-0.276500	
8383.210838	-0.280374	
8383.212836	-0.281964	
8383.214836	-0.284404	
8383.216836	-0.286525	
8383.218835	-0.287171	
8383.222836	-0.289283	
8383.226836	-0.292616	
8383.228838	-0.294632	
8383.230836	-0.294320	
8383.232836	-0.295228	
8383.234837	-0.295626	
8383.238834	-0.295257	
8383.240838	-0.296031	
8383.242837	-0.295402	
8383.246838	-0.295646	
8383.248838	-0.292444	
8383.250837	-0.291140	
8383.252838	-0.289140	
8383.254838	-0.288423	
8383.256837	-0.286050	
8383.260838	-0.285025	
8383.264838	-0.281205	
8383.266838	-0.276209	
8383.268838	-0.273380	
8383.270838	-0.270571	
8383.272837	-0.268828	
8383.276836	-0.265442	
8383.278838	-0.261720	
8383.280836	-0.258608	
8383.284837	-0.255893	
8383.286838	-0.248240	
8383.288838	-0.245971	
