time (s)	energy (uJ)	charge (mC)	voltage (mV)	crossing#mod 255
425553.956778	8.678535	0.002058	4.217202	71
425554.909350	8.270275	0.002050	4.033754	72
425556.021381	7.803329	0.002059	3.790619	73
425557.005433	8.519062	0.002050	4.155942	74
425558.117986	8.370894	0.002091	4.003911	75
425559.100502	8.743682	0.002065	4.233436	76
425560.216997	8.588723	0.002068	4.153455	77
425561.198989	9.313688	0.002050	4.542532	78
425562.279040	7.662521	0.002063	3.714927	79
425563.295067	9.433350	0.002065	4.568745	80
425564.379110	8.004371	0.002051	3.902492	81
425565.359682	8.623125	0.002073	4.159769	82
425566.479741	8.095423	0.002039	3.970629	83
425567.459826	9.203363	0.002045	4.499986	84
425568.570382	8.443959	0.002060	4.099436	85
425569.554981	9.582165	0.002050	4.674465	86
425570.669523	8.358037	0.002052	4.072915	87
425571.618086	8.462302	0.002062	4.104756	88
425572.732088	7.833358	0.002068	3.787629	89
425573.716623	9.140063	0.002045	4.468880	90
425574.830693	8.006247	0.002049	3.906480	91
425575.814734	9.608614	0.002047	4.695122	92
425576.929314	8.224652	0.002042	4.027379	93
425577.912274	10.163610	0.002053	4.951176	94
425579.024879	9.371439	0.002050	4.570560	95
425579.976924	9.079728	0.002047	4.434577	96
425581.088937	7.589424	0.002051	3.699516	97
425582.074967	9.433120	0.002046	4.610707	98
425583.187910	8.086751	0.002048	3.949107	99
425584.170471	9.581590	0.002050	4.673963	100
425585.282472	8.435047	0.002057	4.099836	101
425586.266487	9.668532	0.002057	4.699430	102
425587.348509	7.803277	0.002052	3.803218	103
425588.365440	10.010402	0.002053	4.875131	104
425589.445463	8.287297	0.002048	4.047164	105
425590.460395	10.276877	0.002059	4.992237	106
425591.542423	8.777483	0.002054	4.272442	107
425592.524463	9.038383	0.002069	4.368773	108
425593.608453	8.109427	0.002043	3.969131	109
425594.625007	9.329921	0.002050	4.551492	110
425595.703585	8.535361	0.002055	4.154195	111
425596.718581	9.607806	0.002065	4.651740	112
425597.800622	8.908022	0.002050	4.344622	113
425598.817228	10.006000	0.002057	4.864966	114
425599.863519	8.130321	0.002065	3.936988	115
425600.912118	10.102909	0.002050	4.927328	116
425601.962423	8.485646	0.002059	4.120933	117
425602.978433	9.349163	0.002063	4.531122	118
425604.058470	8.733133	0.002066	4.227567	119
425605.076486	9.678684	0.002041	4.741434	120
425606.157154	9.023511	0.002073	4.352002	121
425607.171721	9.986128	0.002059	4.850665	122
425608.222289	8.221846	0.002062	3.986406	123
425609.236294	9.081092	0.002067	4.392842	124
425610.318345	8.297007	0.002062	4.023314	125
425611.332900	9.866891	0.002065	4.779024	126
425612.413554	8.388447	0.002044	4.104307	127
425613.431903	10.388418	0.002047	5.073878	128
425614.514471	8.315039	0.002052	4.051979	129
425615.495039	9.564346	0.002055	4.654504	130
425616.609096	8.502689	0.002066	4.114688	131
425617.593171	10.280208	0.002051	5.013258	132
425618.708117	8.640166	0.002047	4.221135	133
425619.690678	10.406849	0.002053	5.069101	134
425620.772653	8.025627	0.002055	3.905465	135
425621.754683	9.587153	0.002049	4.678154	136
425622.868743	7.971335	0.002053	3.882545	137
425623.851686	9.978770	0.002054	4.857777	138
425624.965735	8.520026	0.002050	4.155658	139
425625.947780	10.284883	0.002050	5.016817	140
425627.062695	8.786443	0.002051	4.284584	141
425628.046746	10.530095	0.002056	5.120401	142
425629.126742	8.035079	0.002062	3.896905	143
425630.112825	9.602652	0.002045	4.695259	144
425631.223425	8.336171	0.002056	4.055446	145
425632.207417	9.963832	0.002058	4.840960	146
425633.321949	8.832552	0.002045	4.319931	147
425634.304483	10.288219	0.002054	5.008053	148
425635.420513	9.064011	0.002052	4.417493	149
425636.401490	10.503701	0.002050	5.122778	150
425637.514473	9.369496	0.002068	4.530178	151
425638.464607	9.243566	0.002050	4.509170	152
425639.580647	8.926350	0.002055	4.344509	153
425640.562658	9.867395	0.002047	4.820424	154
425641.676690	8.957640	0.002051	4.367424	155
425642.659229	10.235638	0.002069	4.947814	156
425643.775305	9.404746	0.002061	4.563863	157
425644.758265	10.541602	0.002060	5.118212	158
425645.840280	8.512802	0.002051	4.151542	159
425646.822798	9.747729	0.002056	4.740395	160
425647.935712	8.635753	0.002052	4.209374	161
425648.920252	9.979442	0.002049	4.870248	162
425650.033189	9.023763	0.002044	4.415787	163
425651.017219	10.533939	0.002046	5.147671	164
425652.129794	9.129183	0.002067	4.416294	165
425653.111873	10.754429	0.002066	5.204792	166
425654.195882	8.466204	0.002055	4.120074	167
425655.177871	9.504800	0.002048	4.640235	168
425656.291888	8.817275	0.002053	4.295516	169
425657.273931	10.281017	0.002051	5.011681	170
425658.388515	9.200576	0.002068	4.449076	171
425659.372535	10.738672	0.002051	5.235068	172
425660.488512	9.122787	0.002044	4.463645	173
425661.470519	11.057023	0.002045	5.407434	174
