time (s)	energy (uJ)	charge (mC)	voltage (mV)	crossing#mod 255
427990.318255	37.201714	0.028593	1.301099	50
427991.481633	25.871647	0.028608	0.904349	51
427992.409858	34.227909	0.028558	1.198552	52
427993.529730	24.335251	0.028583	0.851403	53
427994.524877	28.147217	0.028545	0.986061	54
427995.605002	37.447212	0.028578	1.310339	55
427996.632794	27.921043	0.028567	0.977394	56
427997.673640	48.599522	0.028614	1.698439	57
427998.720193	26.927975	0.028605	0.941366	58
427999.826091	19.742239	0.028586	0.690629	59
428000.816674	29.687008	0.028569	1.039143	60
428001.935130	15.261515	0.028559	0.534378	61
428002.901076	33.162102	0.028578	1.160407	62
428004.005586	20.041723	0.028573	0.701411	63
428005.027720	18.782482	0.028575	0.657302	64
428006.091930	22.641596	0.028602	0.791597	65
428007.085640	32.979652	0.028519	1.156414	66
428008.156132	34.326496	0.028608	1.199882	67
428009.210033	18.597933	0.028561	0.651166	68
428010.266643	28.077040	0.028576	0.982536	69
428011.240146	44.606365	0.028562	1.561731	70
428012.344426	31.494745	0.028579	1.102029	71
428013.354506	35.687080	0.028556	1.249710	72
428014.460513	21.448841	0.028584	0.750384	73
428015.462971	28.123442	0.028565	0.984534	74
428016.585358	18.253677	0.028560	0.639141	75
428017.566466	21.422062	0.028605	0.748892	76
428018.630407	26.020910	0.028584	0.910330	77
428019.690189	13.893867	0.028570	0.486311	78
428020.766647	20.745613	0.028527	0.727220	79
428021.737675	12.813025	0.028567	0.448528	80
428022.786438	40.417324	0.028591	1.413631	81
428023.801544	25.108429	0.028550	0.879461	82
428024.901844	36.137917	0.028600	1.263583	83
428025.932165	20.812590	0.028589	0.728001	84
428027.014431	27.104446	0.028500	0.951019	85
428028.001721	23.338295	0.028557	0.817248	86
428029.088704	33.568199	0.028610	1.173303	87
428030.113096	23.036568	0.028589	0.805786	88
428031.179522	28.864668	0.028562	1.010610	89
428032.219511	20.052904	0.028545	0.702513	90
428033.289441	20.397696	0.028594	0.713345	91
428034.292884	24.108040	0.028565	0.843964	92
428035.341657	36.370785	0.028569	1.273101	93
428036.395935	22.652691	0.028541	0.793680	94
428037.421014	41.659946	0.028516	1.460929	95
428038.492973	18.484344	0.028553	0.647359	96
428039.535446	25.419327	0.028572	0.889643	97
428040.597624	18.054920	0.028549	0.632418	98
428041.656486	21.866867	0.028553	0.765829	99
428042.648948	28.496315	0.028538	0.998545	100
428043.743245	16.054464	0.028594	0.561464	101
428044.734074	28.487623	0.028581	0.996718	102
428045.782756	37.965870	0.028594	1.327757	103
428046.843562	27.195765	0.028553	0.952451	104
428047.903059	26.602165	0.028564	0.931306	105
428048.977088	14.939721	0.028590	0.522559	106
428050.024333	20.108042	0.028539	0.704574	107
428051.016435	31.368998	0.028639	1.095335	108
428052.057094	40.140511	0.028554	1.405774	109
428053.137043	19.361553	0.028540	0.678390	110
428054.226806	17.173687	0.028590	0.600690	111
428055.223646	22.836575	0.028571	0.799287	112
428056.280094	20.564438	0.028554	0.720184	113
428057.296035	24.336439	0.028573	0.851725	114
428058.357490	27.008492	0.028522	0.946934	115
428059.427618	16.714792	0.028548	0.585505	116
428060.420003	44.410408	0.028561	1.554931	117
428061.514685	14.203905	0.028541	0.497675	118
428062.539342	35.383232	0.028543	1.239651	119
428063.578639	23.257597	0.028540	0.814916	120
428064.673486	13.064445	0.028573	0.457229	121
428065.635263	30.725384	0.028559	1.075865	122
428066.756583	17.220938	0.028549	0.603207	123
428067.762123	17.852911	0.028534	0.625675	124
428068.843874	18.851303	0.028579	0.659621	125
428069.859832	14.309197	0.028557	0.501078	126
428070.933452	20.019283	0.028583	0.700395	127
428071.910121	25.793776	0.028534	0.903981	128
428073.024258	19.880022	0.028551	0.696302	129
428074.018689	20.392458	0.028570	0.713782	130
428075.095019	29.697325	0.028553	1.040087	131
428076.133672	16.650928	0.028540	0.583429	132
428077.216373	19.870611	0.028594	0.694925	133
428078.202568	18.586931	0.028579	0.650375	134
428079.308426	18.997902	0.028522	0.666085	135
428080.305326	18.511415	0.028546	0.648474	136
428081.392438	17.169422	0.028541	0.601579	137
428082.414446	13.744908	0.028584	0.480866	138
428083.489931	17.804153	0.028558	0.623432	139
428084.531630	10.685897	0.028550	0.374292	140
428085.529817	34.177406	0.028575	1.196043	141
428086.582796	17.723114	0.028555	0.620676	142
428087.645206	21.495081	0.028552	0.752851	143
428088.666871	17.600178	0.028537	0.616756	144
428089.723999	28.936302	0.028580	1.012467	145
428090.809892	9.475686	0.028571	0.331660	146
428091.833229	19.078758	0.028546	0.668358	147
428092.862462	12.947488	0.028588	0.452900	148
428093.936587	19.805664	0.028555	0.693591	149
428094.926928	20.372320	0.028566	0.713171	150
428096.027212	16.346346	0.028541	0.572732	151
428097.023716	17.296053	0.028603	0.604693	152
428098.091458	26.310862	0.028576	0.920741	153
428099.120287	16.489410	0.028577	0.577015	154
428100.189347	24.165291	0.028550	0.846433	155
428101.217927	14.105539	0.028537	0.494283	156
428102.299695	19.886070	0.028585	0.695691	157
428103.284496	18.108452	0.028564	0.633953	158
428104.411756	14.894847	0.028557	0.521575	159
428105.377583	19.438330	0.028542	0.681048	160
428106.461559	25.422318	0.028568	0.889903	161
428107.458726	22.835772	0.028544	0.800024	162
428108.571469	18.215162	0.028505	0.639022	163
428109.590501	16.743917	0.028528	0.586929	164
428110.655752	17.595381	0.028565	0.615982	165
428111.646956	27.085434	0.028534	0.949233	166
428112.734012	16.313169	0.028514	0.572104	167
428113.781426	13.993944	0.028535	0.490417	168
428114.843395	15.382586	0.028546	0.538877	169
428115.827535	26.682627	0.028532	0.935188	170
428116.912883	17.993013	0.028580	0.629567	171
428117.976205	13.023492	0.028471	0.457437	172
428119.010732	17.145443	0.028551	0.600511	173
428120.083367	11.306112	0.028575	0.395658	174
428121.095480	17.207912	0.028493	0.603934	175
428122.129028	18.711985	0.028488	0.656827	176
428123.171754	21.992645	0.028531	0.770833	177
428124.220881	14.806834	0.028542	0.518769	178
428125.293366	16.724041	0.028567	0.585426	179
428126.341163	14.177661	0.028524	0.497038	180
428127.376922	16.213421	0.028539	0.568108	181
428128.427708	13.281462	0.028550	0.465205	182
428129.451311	17.337879	0.028595	0.606331	183
428130.511894	13.647473	0.028567	0.477738	184
428131.566165	14.550128	0.028575	0.509200	185
428132.563359	22.951817	0.028558	0.803688	186
428133.673506	11.881981	0.028509	0.416777	187
428134.689827	14.643432	0.028539	0.513108	188
428135.697708	28.670837	0.028515	1.005457	189
428136.771737	16.180294	0.028560	0.566528	190
428137.806953	23.213890	0.028624	0.810997	191
428138.868561	11.820986	0.028490	0.414921	192
428139.893168	24.779127	0.028538	0.868289	193
428140.932762	19.000652	0.028529	0.666011	194
428142.025597	13.369003	0.028576	0.467847	195
428143.017230	18.067863	0.028585	0.632069	196
428144.111065	14.919310	0.028547	0.522618	197
428145.127360	12.460361	0.028532	0.436715	198
428146.195802	14.859632	0.028529	0.520866	199
428147.179040	19.908308	0.028529	0.697816	200
428148.304069	14.720474	0.028560	0.515416	201
428149.293504	14.712967	0.028518	0.515922	202
428150.406186	14.567042	0.028571	0.509853	203
428151.373006	15.461627	0.028555	0.541461	204
428152.483013	17.660608	0.028542	0.618764	205
428153.496250	12.103397	0.028490	0.424823	206
428154.545630	21.646765	0.028574	0.757566	207
428155.566491	12.313653	0.028559	0.431170	208
428156.682377	13.884433	0.028537	0.486543	209
428157.646035	16.129225	0.028555	0.564856	210
428158.700856	28.788885	0.028507	1.009899	211
428159.757477	12.861341	0.028536	0.450708	212
428160.836831	15.201643	0.028528	0.532874	213
428161.852051	12.414956	0.028483	0.435869	214
428162.925358	17.477791	0.028570	0.611752	215
428163.936611	12.698409	0.028548	0.444809	216
428165.015827	17.953325	0.028535	0.629164	217
428166.026264	11.740098	0.028522	0.411614	218
428167.128690	13.680217	0.028579	0.478684	219
428168.097314	15.687149	0.028520	0.550042	220
428169.178951	21.287201	0.028523	0.746319	221
428170.176197	17.597467	0.028568	0.615977	222
428171.313163	15.239691	0.028506	0.534615	223
428172.292454	12.590228	0.028527	0.441350	224
428173.382619	17.016338	0.028555	0.595924	225
428174.414005	10.254557	0.028534	0.359376	226
428175.445591	20.662844	0.028562	0.723440	227
428176.485499	10.386553	0.028552	0.363773	228
428177.567251	15.105393	0.028537	0.529320	229
428178.571304	13.480658	0.028525	0.472589	230
428179.613655	25.045553	0.028572	0.876563	231
428180.623102	19.421341	0.028516	0.681057	232
428181.727176	18.879868	0.028513	0.662141	233
428182.745247	14.803184	0.028536	0.518749	234
428183.799501	22.604145	0.028528	0.792347	235
428184.840988	15.071514	0.028515	0.528538	236
428185.922682	12.039351	0.028568	0.421422	237
428186.950869	11.262119	0.028536	0.394666	238
428187.964435	26.064520	0.028556	0.912739	239
428189.036629	11.346340	0.028563	0.397234	240
428190.060671	22.383060	0.028522	0.784775	241
428191.133172	10.301586	0.028533	0.361043	242
428192.144495	22.480507	0.028551	0.787376	243
428193.209757	14.869622	0.028529	0.521203	244
428194.293306	3.130285	0.028514	0.109782	245
428195.296552	14.911571	0.028579	0.521770	246
428196.343718	18.207891	0.028576	0.637179	247
428197.403600	12.236978	0.028559	0.428483	248
428198.410398	22.299885	0.028524	0.781790	249
428199.465181	15.089883	0.028529	0.528932	250
428200.525205	16.317165	0.028545	0.571633	251
428201.607104	9.866060	0.028496	0.346221	252
428202.634398	12.032459	0.028556	0.421358	253
428203.670879	13.283739	0.028550	0.465282	254
428204.698178	18.203331	0.028549	0.637618	255
428205.758542	13.053401	0.028514	0.457786	0
428206.794952	16.701813	0.028493	0.586175	1
428207.844644	12.979067	0.028549	0.454618	2
428208.892917	15.303580	0.028557	0.535901	3
428209.942319	10.975367	0.028516	0.384886	4
428211.000507	14.174044	0.028523	0.496935	5
428212.022216	15.243176	0.028517	0.534535	6
428213.092854	11.638144	0.028575	0.407286	7
428214.091297	16.301657	0.028588	0.570232	8
428215.137238	25.046188	0.028517	0.878282	9
428216.176001	16.882650	0.028550	0.591343	10
428217.236224	22.022991	0.028514	0.772344	11
428218.284827	12.480092	0.028529	0.437459	12
428219.358345	15.259539	0.028552	0.534455	13
428220.349592	17.251970	0.028541	0.604473	14
428221.407721	28.002293	0.028489	0.982921	15
428222.459609	12.853187	0.028515	0.450759	16
428223.528408	16.423391	0.028552	0.575208	17
428224.580341	9.122353	0.028543	0.319596	18
428225.637855	12.714828	0.028531	0.445656	19
428226.658593	8.937075	0.028508	0.313491	20
428227.746639	12.957949	0.028560	0.453716	21
428228.751533	9.863001	0.028508	0.345967	22
428229.793140	19.150288	0.028556	0.670622	23
428230.815949	11.888494	0.028554	0.416357	24
428231.889935	17.310860	0.028516	0.607063	25
428232.912517	10.523129	0.028506	0.369154	26
428233.994757	15.476789	0.028547	0.542146	27
428234.972305	15.248549	0.028538	0.534329	28
428236.103992	13.208089	0.028530	0.462949	29
428237.088482	12.758492	0.028489	0.447844	30
428238.205096	12.559347	0.028476	0.441050	31
428239.169305	12.547112	0.028512	0.440067	32
428240.252355	17.738903	0.028513	0.622133	33
428241.291485	9.458544	0.028498	0.331906	34
428242.324054	20.056854	0.028541	0.702732	35
428243.365011	10.071072	0.028484	0.353572	36
428244.434492	17.036657	0.028518	0.597398	37
428245.444124	11.067632	0.028503	0.388301	38
428246.529719	19.720440	0.028542	0.690934	39
